time,value_temp,value_hum,value_acid,value_PV
2023-05-02T08:26:38Z,12.0,92.0,9.3,4.2
2023-05-02T08:36:41Z,12.5,93.0,9.2,4.2
2023-05-02T08:46:45Z,13.0,92.0,9.3,4.2
2023-05-02T08:56:48Z,13.5,93.0,9.3,4.2
2023-05-02T09:06:52Z,13.5,93.0,9.2,4.2
2023-05-02T09:16:56Z,13.5,92.0,9.2,4.2
2023-05-02T09:26:59Z,13.5,92.0,9.2,4.2
2023-05-02T09:37:02Z,13.5,91.0,9.2,4.2
2023-05-02T09:43:46Z,13.5,90.0,9.2,4.2
2023-05-02T09:53:50Z,13.5,90.0,9.2,4.2
2023-05-02T10:03:53Z,13.5,91.0,9.2,4.2
2023-05-02T10:13:57Z,13.5,90.0,9.2,4.2
2023-05-02T10:24:00Z,13.5,91.0,9.2,4.2
2023-05-02T10:34:04Z,13.5,91.0,9.2,4.2
2023-05-02T10:44:07Z,13.5,91.0,9.2,4.2
2023-05-02T10:54:11Z,13.5,90.0,9.2,4.2
2023-05-02T11:04:14Z,13.0,90.0,9.2,4.2
2023-05-02T11:14:18Z,13.0,90.0,9.2,4.2
2023-05-02T11:24:21Z,13.0,90.0,9.2,4.2
2023-05-02T11:34:25Z,12.5,89.0,9.2,4.2
2023-05-02T11:44:28Z,12.5,89.0,9.2,4.2
2023-05-02T11:54:32Z,12.5,89.0,9.2,4.2
2023-05-02T12:04:35Z,12.0,89.0,9.2,4.2
2023-05-02T12:14:39Z,12.0,89.0,9.2,4.2
2023-05-02T12:24:42Z,12.0,89.0,9.3,4.2
2023-05-02T12:34:46Z,12.0,89.0,9.3,4.2
2023-05-02T12:44:49Z,12.0,89.0,9.3,4.2
2023-05-02T12:54:53Z,12.0,89.0,9.3,4.2
2023-05-02T13:04:56Z,12.0,89.0,9.3,4.2
2023-05-02T13:15:00Z,11.5,89.0,9.3,4.2
2023-05-02T13:25:03Z,11.5,89.0,9.3,4.2
2023-05-02T13:35:07Z,11.5,89.0,9.3,4.2
2023-05-02T13:45:10Z,11.5,89.0,9.3,4.2
2023-05-02T13:55:14Z,11.5,89.0,9.3,4.2
2023-05-02T14:05:17Z,11.5,89.0,9.3,4.2
2023-05-02T14:15:21Z,11.5,89.0,9.3,4.2
2023-05-02T14:25:24Z,11.5,89.0,9.3,4.2
2023-05-02T14:35:28Z,11.0,89.0,9.3,4.2
2023-05-02T14:45:31Z,11.0,89.0,9.3,4.2
2023-05-02T14:55:34Z,11.0,89.0,9.3,4.2
2023-05-02T15:05:38Z,11.0,89.0,9.3,4.2
2023-05-02T15:15:41Z,11.0,89.0,9.3,4.2
2023-05-02T15:25:45Z,11.0,90.0,9.3,4.2
2023-05-02T15:35:48Z,11.0,91.0,9.3,4.2
2023-05-02T15:45:52Z,11.0,91.0,9.3,4.2
2023-05-02T15:55:55Z,11.5,91.0,9.3,4.2
2023-05-02T16:05:59Z,11.0,90.0,9.3,4.2
2023-05-02T16:16:02Z,11.0,89.0,9.3,4.2
2023-05-02T16:26:06Z,11.0,89.0,9.3,4.2
2023-05-02T16:36:09Z,11.0,89.0,9.3,4.2
2023-05-02T16:46:13Z,10.5,88.0,9.3,4.2
2023-05-02T16:56:16Z,10.5,88.0,9.3,4.2
2023-05-02T17:06:20Z,10.5,88.0,9.3,4.2
2023-05-02T17:16:23Z,10.0,87.0,9.3,4.2
2023-05-02T17:26:27Z,10.0,88.0,9.3,4.2
2023-05-02T17:36:30Z,10.0,88.0,9.3,4.2
2023-05-02T17:46:34Z,10.0,88.0,9.3,4.2
2023-05-02T17:56:37Z,10.0,88.0,9.3,4.2
2023-05-02T18:06:41Z,9.5,88.0,9.3,4.2
2023-05-02T18:16:44Z,9.5,88.0,9.3,3.4
2023-05-02T18:26:48Z,9.5,88.0,9.3,3.5
2023-05-02T18:36:51Z,9.5,88.0,9.3,3.2
2023-05-02T18:46:55Z,9.0,88.0,9.3,2.2
2023-05-02T18:56:58Z,9.0,88.0,9.3,1.2
2023-05-02T19:07:02Z,9.0,88.0,9.3,0.8
2023-05-02T19:17:05Z,9.0,89.0,9.4,0.6
2023-05-02T19:27:09Z,8.5,89.0,9.4,0.6
2023-05-02T19:37:12Z,8.5,89.0,9.4,0.6
2023-05-02T19:47:16Z,8.5,89.0,9.4,0.6
2023-05-02T19:57:19Z,8.5,89.0,9.4,0.6
2023-05-02T20:07:23Z,8.0,89.0,9.4,0.4
2023-05-03T04:55:03Z,6.5,94.0,9.4,4.2
2023-05-03T05:07:08Z,6.5,93.0,9.4,4.2
2023-05-03T05:17:12Z,6.5,93.0,9.4,4.2
2023-05-03T05:27:15Z,6.5,92.0,9.4,4.2
2023-05-03T05:37:19Z,7.0,92.0,9.4,4.2
2023-05-03T05:47:22Z,7.0,92.0,9.4,4.2
2023-05-03T05:57:26Z,7.0,92.0,9.4,4.2
2023-05-03T06:07:29Z,7.0,92.0,9.4,4.2
2023-05-03T06:17:33Z,7.0,92.0,9.4,4.2
2023-05-03T06:27:36Z,7.5,92.0,9.4,4.2
2023-05-03T06:37:40Z,7.5,92.0,9.4,4.2
2023-05-03T06:47:43Z,7.5,92.0,9.4,4.2
2023-05-03T06:57:47Z,7.5,92.0,9.4,4.2
2023-05-03T07:07:50Z,8.0,92.0,9.4,4.2
2023-05-03T07:17:54Z,8.0,92.0,9.4,4.2
2023-05-03T07:27:57Z,8.0,92.0,9.4,4.2
2023-05-03T07:38:01Z,8.5,92.0,9.4,4.2
2023-05-03T07:48:04Z,8.5,92.0,9.4,4.2
2023-05-03T07:58:08Z,9.0,92.0,9.4,4.2
2023-05-03T08:08:11Z,9.5,93.0,9.4,4.2
2023-05-03T08:18:15Z,10.0,92.0,9.4,4.2
2023-05-03T08:28:18Z,10.0,93.0,9.4,4.2
2023-05-03T08:38:22Z,10.5,93.0,9.4,4.2
2023-05-03T08:45:05Z,11.0,93.0,9.4,4.2
2023-05-03T08:55:09Z,11.5,93.0,9.4,4.2
2023-05-03T09:05:12Z,12.0,94.0,9.4,4.2
2023-05-03T09:15:16Z,13.0,94.0,9.4,4.2
2023-05-03T09:25:19Z,14.0,94.0,9.4,4.2
2023-05-03T09:35:23Z,15.0,95.0,9.4,4.2
2023-05-03T09:45:26Z,15.5,95.0,9.4,4.2
2023-05-03T09:55:30Z,16.5,95.0,9.4,4.2
2023-05-03T10:05:33Z,17.0,97.0,9.4,4.2
2023-05-03T10:15:37Z,17.5,98.0,9.4,4.2
2023-05-03T10:55:51Z,18.0,98.0,9.4,4.2
2023-05-03T11:05:54Z,17.5,97.0,9.4,4.2
2023-05-03T11:15:57Z,16.5,96.0,9.4,4.2
2023-05-03T11:26:01Z,16.0,94.0,9.4,4.2
2023-05-03T11:36:04Z,15.5,93.0,9.4,4.2
2023-05-03T11:46:08Z,15.0,92.0,9.4,4.2
2023-05-03T11:56:11Z,14.5,92.0,9.4,4.2
2023-05-03T12:06:15Z,14.5,91.0,9.4,4.2
2023-05-03T12:16:18Z,14.0,91.0,9.4,4.2
2023-05-03T12:26:22Z,13.5,91.0,9.5,4.2
2023-05-03T12:36:25Z,13.5,91.0,9.5,4.2
2023-05-03T12:46:29Z,13.5,91.0,9.5,4.2
2023-05-03T12:56:32Z,13.0,91.0,9.5,4.2
2023-05-03T13:06:36Z,13.0,91.0,9.5,4.2
2023-05-03T13:16:39Z,13.0,91.0,9.5,4.2
2023-05-03T13:26:43Z,12.5,90.0,9.5,4.2
2023-05-03T13:36:46Z,12.5,90.0,9.5,4.2
2023-05-03T13:46:50Z,12.5,90.0,9.5,4.2
2023-05-03T13:56:53Z,12.5,90.0,9.5,4.2
2023-05-03T14:06:57Z,12.0,90.0,9.5,4.2
2023-05-03T14:17:00Z,12.0,90.0,9.5,4.2
2023-05-03T14:27:04Z,12.0,90.0,9.5,4.2
2023-05-03T14:37:07Z,12.0,90.0,9.5,4.2
2023-05-03T14:47:11Z,12.0,89.0,9.5,4.2
2023-05-03T14:57:14Z,12.0,89.0,9.5,4.2
2023-05-03T15:07:18Z,12.0,89.0,9.5,4.2
2023-05-03T15:17:21Z,12.0,90.0,9.5,4.2
2023-05-03T15:27:25Z,12.0,91.0,9.5,4.2
2023-05-03T15:37:28Z,12.0,91.0,9.5,4.2
2023-05-03T15:47:32Z,12.0,90.0,9.5,4.2
2023-05-03T15:57:35Z,12.0,90.0,9.5,4.2
2023-05-03T16:07:39Z,11.5,90.0,9.5,4.2
2023-05-03T16:17:42Z,11.5,89.0,9.5,4.2
2023-05-03T16:27:46Z,11.5,89.0,9.5,4.2
2023-05-03T16:37:49Z,11.5,89.0,9.5,4.2
2023-05-03T16:47:53Z,11.5,89.0,9.5,4.2
2023-05-03T16:57:56Z,11.0,89.0,9.5,4.2
2023-05-03T17:08:00Z,11.0,89.0,9.5,4.2
2023-05-03T17:18:03Z,11.0,88.0,9.5,4.2
2023-05-03T17:28:07Z,11.0,88.0,9.5,4.2
2023-05-03T17:38:10Z,11.0,88.0,9.5,4.2
2023-05-03T17:48:14Z,10.5,88.0,9.5,4.2
2023-05-03T17:58:17Z,10.5,88.0,9.5,4.2
2023-05-03T18:08:20Z,10.5,88.0,9.5,4.2
2023-05-03T18:18:24Z,10.5,88.0,9.5,4.0
2023-05-03T18:28:27Z,10.0,88.0,9.5,3.5
2023-05-03T18:38:31Z,10.0,88.0,9.5,3.4
2023-05-03T18:48:34Z,10.0,88.0,9.5,2.2
2023-05-03T18:58:38Z,9.5,88.0,9.5,1.3
2023-05-03T19:08:41Z,9.5,88.0,9.5,0.8
2023-05-03T19:18:45Z,9.5,89.0,9.5,0.6
2023-05-03T19:28:48Z,9.5,88.0,9.5,0.6
2023-05-03T19:38:52Z,9.0,88.0,9.5,0.6
2023-05-03T19:45:35Z,9.0,89.0,9.5,0.6
2023-05-03T19:55:39Z,9.0,89.0,9.5,0.6
2023-05-03T20:05:42Z,9.0,89.0,9.5,0.6
2023-05-03T20:15:46Z,9.0,89.0,9.5,0.6
2023-05-03T20:25:49Z,8.5,89.0,9.5,0.6
2023-05-03T20:35:53Z,8.5,89.0,9.5,0.4
2023-05-03T20:45:56Z,8.5,89.0,9.6,0.6
2023-05-03T20:56:00Z,8.5,89.0,9.6,0.6
2023-05-03T21:06:03Z,8.5,89.0,9.6,0.6
2023-05-03T21:16:07Z,8.5,89.0,9.6,0.6
2023-05-03T21:26:10Z,8.0,89.0,9.6,0.6
2023-05-03T21:36:14Z,8.0,89.0,9.6,0.6
2023-05-03T21:46:17Z,8.0,89.0,9.6,0.6
2023-05-03T21:56:21Z,8.0,89.0,9.6,0.6
2023-05-03T22:06:24Z,8.0,89.0,9.6,0.6
2023-05-03T22:16:28Z,7.5,89.0,9.6,0.6
2023-05-03T22:26:31Z,7.5,89.0,9.6,0.6
2023-05-03T22:36:35Z,7.5,89.0,9.6,0.6
2023-05-03T22:56:42Z,7.5,89.0,9.6,0.6
2023-05-03T23:06:45Z,7.0,89.0,9.6,0.6
2023-05-03T23:16:49Z,7.0,89.0,9.6,0.6
2023-05-03T23:26:52Z,7.0,89.0,9.6,0.6
2023-05-03T23:36:56Z,7.0,90.0,9.6,0.6
2023-05-03T23:46:59Z,7.0,89.0,9.6,0.4
2023-05-03T23:57:03Z,7.0,90.0,9.6,0.6
2023-05-04T00:07:06Z,7.0,90.0,9.6,0.6
2023-05-04T00:17:10Z,6.5,89.0,9.6,0.6
2023-05-04T00:27:13Z,6.5,90.0,9.6,0.4
2023-05-04T00:37:17Z,6.5,90.0,9.6,0.6
2023-05-04T00:47:20Z,6.5,89.0,9.6,0.6
2023-05-04T00:57:24Z,6.5,90.0,9.6,0.6
2023-05-04T01:07:27Z,6.5,90.0,9.6,0.6
2023-05-04T01:17:31Z,6.5,90.0,9.6,0.6
2023-05-04T01:27:34Z,6.0,90.0,9.6,0.6
2023-05-04T01:37:38Z,6.0,89.0,9.6,0.4
2023-05-04T01:47:41Z,6.0,90.0,9.6,0.6
2023-05-04T01:57:45Z,6.0,90.0,9.6,0.6
2023-05-04T02:07:48Z,6.0,90.0,9.6,0.6
2023-05-04T02:17:52Z,6.0,89.0,9.6,0.7
2023-05-04T04:52:40Z,6.3,92.0,9.6,4.2
2023-05-04T05:04:45Z,6.1,92.0,9.6,4.2
2023-05-04T05:14:49Z,6.3,91.0,9.6,4.2
2023-05-04T05:24:52Z,6.4,91.0,9.6,4.2
2023-05-04T05:34:56Z,6.5,91.0,9.6,4.2
2023-05-04T05:44:59Z,6.6,91.0,9.6,4.2
2023-05-04T05:55:03Z,6.8,91.0,9.6,4.2
2023-05-04T06:05:06Z,7.0,91.0,9.6,4.2
2023-05-04T06:15:10Z,7.1,91.0,9.6,4.2
2023-05-04T06:25:13Z,7.3,91.0,9.6,4.2
2023-05-04T06:35:17Z,7.4,91.0,9.6,4.2
2023-05-04T06:45:20Z,7.6,91.0,9.6,4.2
2023-05-04T06:55:24Z,7.7,91.0,9.6,4.2
2023-05-04T07:05:27Z,7.8,92.0,9.6,4.2
2023-05-04T07:15:31Z,8.0,91.0,9.6,4.2
2023-05-04T07:25:34Z,8.2,92.0,9.6,4.2
2023-05-04T07:35:38Z,8.5,91.0,9.6,4.2
2023-05-04T07:45:41Z,8.8,91.0,9.6,4.2
2023-05-04T07:55:45Z,9.0,92.0,9.6,4.2
2023-05-04T08:05:48Z,9.5,93.0,9.6,4.2
2023-05-04T08:15:52Z,10.1,93.0,9.6,4.2
2023-05-04T08:25:55Z,10.2,93.0,9.6,4.2
2023-05-04T08:35:59Z,10.6,93.0,9.6,4.2
2023-05-04T08:42:42Z,11.1,93.0,9.6,4.2
2023-05-04T08:52:46Z,11.7,93.0,9.6,4.2
2023-05-04T09:02:49Z,11.9,93.0,9.6,4.2
2023-05-04T09:12:53Z,12.8,94.0,9.6,4.2
2023-05-04T09:22:56Z,13.6,94.0,9.6,4.2
2023-05-04T09:33:00Z,14.3,94.0,9.6,4.2
2023-05-04T09:43:03Z,15.2,95.0,9.6,4.2
2023-05-04T09:53:07Z,15.8,96.0,9.6,4.2
2023-05-04T10:13:14Z,16.6,97.0,9.6,4.2
2023-05-04T10:23:17Z,17.0,97.0,9.5,4.2
2023-05-04T10:33:21Z,17.1,96.0,9.6,4.2
2023-05-04T10:43:24Z,17.3,96.0,9.5,4.2
2023-05-04T10:53:28Z,17.1,96.0,9.5,4.2
2023-05-04T11:03:31Z,16.5,95.0,9.5,4.2
2023-05-04T11:13:35Z,15.9,95.0,9.5,4.2
2023-05-04T11:23:38Z,15.4,94.0,9.6,4.2
2023-05-04T11:33:42Z,14.9,93.0,9.6,4.2
2023-05-04T11:43:45Z,14.5,93.0,9.6,4.2
2023-05-04T11:53:49Z,14.1,92.0,9.6,4.2
2023-05-04T12:03:52Z,13.9,92.0,9.6,4.2
2023-05-04T12:13:56Z,13.7,92.0,9.6,4.2
2023-05-04T12:23:59Z,13.5,92.0,9.6,4.2
2023-05-04T12:34:03Z,13.4,92.0,9.6,4.2
2023-05-04T12:44:06Z,13.3,92.0,9.6,4.2
2023-05-04T12:54:10Z,13.3,92.0,9.6,4.2
2023-05-04T13:04:13Z,13.1,92.0,9.6,4.2
2023-05-04T13:14:16Z,13.0,92.0,9.6,4.2
2023-05-04T13:24:20Z,12.9,92.0,9.6,4.2
2023-05-04T13:34:24Z,12.7,91.0,9.6,4.2
2023-05-04T13:44:27Z,12.6,91.0,9.6,4.2
2023-05-04T13:54:30Z,12.6,91.0,9.6,4.2
2023-05-04T14:04:34Z,12.5,91.0,9.6,4.2
2023-05-04T14:14:37Z,12.4,91.0,9.6,4.2
2023-05-04T14:24:41Z,12.3,91.0,9.6,4.2
2023-05-04T14:34:44Z,12.3,91.0,9.6,4.2
2023-05-04T14:44:48Z,12.2,90.0,9.6,4.2
2023-05-04T14:54:51Z,12.2,91.0,9.6,4.2
2023-05-04T15:04:55Z,12.1,91.0,9.6,4.2
2023-05-04T15:14:58Z,12.0,91.0,9.6,4.2
2023-05-04T15:25:02Z,11.9,90.0,9.7,4.2
2023-05-04T15:35:05Z,11.8,90.0,9.6,4.2
2023-05-04T15:45:09Z,11.8,90.0,9.7,4.2
2023-05-04T15:55:12Z,11.6,90.0,9.6,4.2
2023-05-04T16:05:16Z,11.6,90.0,9.7,4.2
2023-05-04T16:15:19Z,11.5,90.0,9.7,4.2
2023-05-04T16:25:23Z,11.4,90.0,9.7,4.2
2023-05-04T16:35:26Z,11.3,90.0,9.7,4.2
2023-05-04T16:45:30Z,11.2,90.0,9.7,4.2
2023-05-04T16:55:33Z,11.1,90.0,9.7,4.2
2023-05-04T17:05:37Z,11.0,90.0,9.7,4.2
2023-05-04T17:15:40Z,10.9,89.0,9.7,4.2
2023-05-04T17:25:44Z,10.8,90.0,9.7,4.2
2023-05-04T17:35:47Z,10.8,89.0,9.7,4.2
2023-05-04T17:45:51Z,10.6,89.0,9.7,4.2
2023-05-04T17:55:54Z,10.5,89.0,9.7,4.2
2023-05-04T18:05:58Z,10.3,89.0,9.7,4.2
2023-05-04T18:16:01Z,10.3,90.0,9.7,3.5
2023-05-04T18:26:05Z,10.1,89.0,9.7,3.5
2023-05-04T18:36:08Z,10.1,89.0,9.7,3.6
2023-05-04T18:46:12Z,10.0,89.0,9.7,2.6
2023-05-04T18:56:15Z,9.9,89.0,9.7,1.6
2023-05-04T19:06:19Z,9.8,89.0,9.7,0.9
2023-05-04T19:16:22Z,9.7,89.0,9.7,0.5
2023-05-04T19:26:26Z,9.7,89.0,9.7,0.6
2023-05-04T19:36:29Z,9.6,89.0,9.7,0.4
2023-05-04T19:43:13Z,9.5,89.0,9.7,0.4
2023-05-04T19:53:16Z,9.4,90.0,9.7,0.6
2023-05-04T20:03:20Z,9.4,90.0,9.7,0.6
2023-05-04T20:13:23Z,9.4,89.0,9.7,0.6
2023-05-04T20:23:27Z,9.3,90.0,9.7,0.6
2023-05-04T20:33:30Z,9.3,90.0,9.7,0.6
2023-05-04T20:43:33Z,9.3,90.0,9.7,0.6
2023-05-04T20:53:37Z,9.2,90.0,9.7,0.6
2023-05-04T21:03:41Z,9.1,90.0,9.7,0.6
2023-05-04T21:13:44Z,9.0,90.0,9.7,0.6
2023-05-04T21:23:47Z,9.0,90.0,9.7,0.6
2023-05-04T21:33:51Z,9.0,90.0,9.7,0.6
2023-05-04T21:43:54Z,8.9,90.0,9.7,0.6
2023-05-04T21:53:58Z,8.8,90.0,9.7,0.6
2023-05-04T22:04:01Z,8.8,90.0,9.7,0.6
2023-05-04T22:14:05Z,8.7,90.0,9.7,0.6
2023-05-04T22:24:08Z,8.7,90.0,9.7,0.6
2023-05-04T22:34:12Z,8.6,90.0,9.7,0.4
2023-05-04T22:44:15Z,8.6,90.0,9.7,0.6
2023-05-04T22:54:19Z,8.5,90.0,9.7,0.6
2023-05-04T23:04:22Z,8.5,90.0,9.7,0.6
2023-05-04T23:14:26Z,8.5,90.0,9.7,0.6
2023-05-04T23:24:29Z,8.4,90.0,9.7,0.6
2023-05-04T23:34:33Z,8.4,90.0,9.7,0.6
2023-05-04T23:44:36Z,8.3,90.0,9.7,0.6
2023-05-04T23:54:40Z,8.4,90.0,9.7,0.4
2023-05-05T04:29:51Z,7.5,93.0,9.7,4.2
2023-05-05T04:41:56Z,7.5,92.0,9.7,4.2
2023-05-05T04:51:59Z,7.5,91.0,9.7,4.2
2023-05-05T05:02:03Z,7.5,91.0,9.7,4.2
2023-05-05T05:12:06Z,7.5,91.0,9.7,4.2
2023-05-05T05:22:10Z,7.5,91.0,9.7,4.2
2023-05-05T05:32:13Z,7.5,91.0,9.7,4.2
2023-05-05T05:42:17Z,7.5,90.0,9.7,4.2
2023-05-05T05:52:20Z,8.0,91.0,9.7,4.2
2023-05-05T06:02:24Z,8.0,91.0,9.7,4.2
2023-05-05T06:12:27Z,8.0,91.0,9.7,4.2
2023-05-05T06:22:31Z,8.0,91.0,9.7,4.2
2023-05-05T06:32:34Z,8.0,90.0,9.7,4.2
2023-05-05T06:42:38Z,8.0,91.0,9.7,4.2
2023-05-05T06:52:41Z,8.0,90.0,9.7,4.2
2023-05-05T07:02:45Z,8.0,91.0,9.7,4.2
2023-05-05T07:12:48Z,8.0,90.0,9.7,4.2
2023-05-05T07:22:51Z,8.0,90.0,9.7,4.2
2023-05-05T07:32:55Z,8.0,90.0,9.7,4.2
2023-05-05T07:42:59Z,8.5,90.0,9.7,4.2
2023-05-05T07:53:02Z,8.5,90.0,9.7,4.2
2023-05-05T08:03:05Z,8.5,90.0,9.7,4.2
2023-05-05T08:13:09Z,8.5,90.0,9.7,4.2
2023-05-05T08:19:53Z,8.5,90.0,9.7,4.2
2023-05-05T08:29:56Z,8.5,90.0,9.7,4.2
2023-05-05T08:40:00Z,9.0,91.0,9.7,4.2
2023-05-05T08:50:03Z,9.5,91.0,9.8,4.2
2023-05-05T09:00:07Z,10.0,92.0,9.8,4.2
2023-05-05T09:10:10Z,10.5,93.0,9.7,4.2
2023-05-05T09:20:14Z,11.0,93.0,9.7,4.2
2023-05-05T09:30:17Z,12.0,94.0,9.7,4.2
2023-05-05T09:40:21Z,13.0,94.0,9.7,4.2
2023-05-05T09:50:24Z,13.5,95.0,9.7,4.2
2023-05-05T10:00:28Z,14.0,95.0,9.7,4.2
2023-05-05T10:10:31Z,14.5,96.0,9.7,4.2
2023-05-05T10:20:35Z,14.5,96.0,9.7,4.2
2023-05-05T10:30:38Z,15.0,96.0,9.7,4.2
2023-05-05T10:40:42Z,15.5,96.0,9.7,4.2
2023-05-05T10:50:45Z,15.0,96.0,9.7,4.2
2023-05-05T11:00:49Z,14.5,95.0,9.7,4.2
2023-05-05T11:10:52Z,14.0,94.0,9.7,4.2
2023-05-05T11:20:56Z,13.0,94.0,9.7,4.2
2023-05-05T11:30:59Z,12.5,93.0,9.7,4.2
2023-05-05T11:41:03Z,12.0,92.0,9.7,4.2
2023-05-05T11:51:06Z,12.0,92.0,9.7,4.2
2023-05-05T12:01:10Z,11.5,91.0,9.7,4.2
2023-05-05T12:11:13Z,11.0,91.0,9.8,4.2
2023-05-05T12:21:17Z,11.0,91.0,9.8,4.2
2023-05-05T12:31:20Z,11.0,91.0,9.8,4.2
2023-05-05T12:41:24Z,10.5,91.0,9.8,4.2
2023-05-05T12:51:27Z,10.5,91.0,9.8,4.2
2023-05-05T13:01:31Z,10.5,90.0,9.8,4.2
2023-05-05T13:11:34Z,10.0,91.0,9.8,4.2
2023-05-05T13:21:38Z,10.0,90.0,9.8,4.2
2023-05-05T13:31:41Z,10.0,90.0,9.8,4.2
2023-05-05T13:41:45Z,9.5,90.0,9.8,4.2
2023-05-05T13:51:48Z,9.5,90.0,9.8,4.2
2023-05-05T14:01:52Z,9.5,90.0,9.8,4.2
2023-05-05T14:11:55Z,9.5,90.0,9.8,4.2
2023-05-05T14:21:59Z,9.5,90.0,9.8,4.2
2023-05-05T14:32:02Z,9.5,90.0,9.8,4.2
2023-05-05T14:42:06Z,9.5,90.0,9.8,4.2
2023-05-05T14:52:09Z,9.0,90.0,9.8,4.2
2023-05-05T15:02:12Z,9.0,90.0,9.8,4.2
2023-05-05T15:12:16Z,9.0,90.0,9.8,4.2
2023-05-05T15:22:19Z,9.0,90.0,9.8,4.2
2023-05-05T15:32:23Z,9.0,90.0,9.8,4.2
2023-05-05T15:42:26Z,9.0,90.0,9.8,4.2
2023-05-05T15:52:30Z,9.0,90.0,9.8,4.2
2023-05-05T16:02:33Z,9.0,90.0,9.8,4.2
2023-05-05T16:12:37Z,9.0,90.0,9.8,4.2
2023-05-05T16:22:40Z,9.0,90.0,9.8,4.2
2023-05-05T16:32:44Z,9.0,90.0,9.8,4.2
2023-05-05T16:42:47Z,8.5,91.0,9.8,4.2
2023-05-05T16:52:51Z,8.5,90.0,9.8,4.2
2023-05-05T17:02:54Z,8.5,90.0,9.8,4.2
2023-05-05T17:12:58Z,8.5,90.0,9.8,4.2
2023-05-05T17:23:01Z,8.5,90.0,9.8,4.2
2023-05-05T17:33:05Z,8.5,90.0,9.8,4.2
2023-05-05T17:43:08Z,8.0,90.0,9.8,4.2
2023-05-05T17:53:12Z,8.0,90.0,9.8,4.2
2023-05-05T18:03:15Z,8.0,90.0,9.8,4.2
2023-05-05T18:13:19Z,8.0,90.0,9.8,4.2
2023-05-05T18:23:22Z,8.0,90.0,9.8,3.5
2023-05-05T18:33:26Z,8.0,90.0,9.8,3.4
2023-05-05T18:43:29Z,7.5,90.0,9.8,2.5
2023-05-05T18:53:33Z,7.5,90.0,9.8,1.5
2023-05-05T19:03:36Z,7.5,90.0,9.8,0.8
2023-05-05T19:13:40Z,7.5,90.0,9.8,0.7
2023-05-05T19:20:23Z,7.5,90.0,9.8,0.6
2023-05-05T19:30:27Z,7.5,90.0,9.8,0.4
2023-05-05T19:40:30Z,7.5,90.0,9.8,0.6
2023-05-05T19:50:34Z,7.5,90.0,9.8,0.6
2023-05-05T20:00:37Z,7.5,89.0,9.8,0.6
2023-05-05T20:10:41Z,7.5,90.0,9.8,0.6
2023-05-05T20:20:44Z,7.0,89.0,9.8,0.6
2023-05-05T20:30:48Z,7.0,90.0,9.9,0.6
2023-05-05T20:40:51Z,7.0,90.0,9.9,0.6
2023-05-05T20:50:55Z,7.0,90.0,9.8,0.4
2023-05-05T21:00:58Z,7.0,90.0,9.9,0.6
2023-05-05T21:11:02Z,7.0,90.0,9.9,0.4
2023-05-05T21:21:05Z,7.0,90.0,9.9,0.4
2023-05-05T21:31:09Z,7.0,89.0,9.8,0.6
2023-05-05T21:41:12Z,6.5,89.0,9.9,0.6
2023-05-05T21:51:16Z,6.5,90.0,9.8,0.6
2023-05-05T22:01:19Z,6.5,90.0,9.9,0.6
2023-05-05T22:11:23Z,6.5,90.0,9.8,0.6
2023-05-05T22:21:26Z,6.5,90.0,9.9,0.6
2023-05-05T22:31:30Z,6.5,90.0,9.9,0.6
2023-05-05T22:41:33Z,6.5,90.0,9.9,0.6
2023-05-05T22:51:37Z,6.5,90.0,9.9,0.6
2023-05-05T23:01:40Z,6.5,90.0,9.9,0.6
2023-05-05T23:11:43Z,6.5,90.0,9.9,0.6
2023-05-05T23:21:47Z,6.5,90.0,9.9,0.6
2023-05-05T23:31:50Z,6.5,90.0,9.9,0.6
2023-05-05T23:41:54Z,6.0,90.0,9.9,0.6
2023-05-05T23:51:57Z,6.0,90.0,9.9,0.6
2023-05-06T06:24:57Z,7.0,94.0,9.9,4.2
2023-05-06T06:35:54Z,7.0,93.0,9.9,4.2
2023-05-06T06:45:58Z,7.0,92.0,9.9,4.2
2023-05-06T06:56:01Z,7.0,92.0,9.9,4.2
2023-05-06T07:06:05Z,7.0,92.0,9.9,4.2
2023-05-06T07:16:08Z,7.5,92.0,9.9,4.2
2023-05-06T07:26:12Z,7.5,92.0,9.9,4.2
2023-05-06T07:36:15Z,7.5,92.0,9.9,4.2
2023-05-06T07:46:19Z,7.5,92.0,9.9,4.2
2023-05-06T07:56:22Z,8.0,92.0,9.9,4.2
2023-05-06T08:06:26Z,8.0,92.0,9.9,4.2
2023-05-06T08:16:29Z,8.0,92.0,9.9,4.2
2023-05-06T08:26:33Z,8.0,92.0,9.9,4.2
2023-05-06T08:36:36Z,8.5,91.0,9.9,4.2
2023-05-06T08:46:40Z,8.5,92.0,9.9,4.2
2023-05-06T08:56:43Z,9.0,93.0,9.9,4.2
2023-05-06T09:06:47Z,9.0,92.0,9.9,4.2
2023-05-06T09:16:50Z,9.0,92.0,9.9,4.2
2023-05-06T09:26:54Z,9.0,92.0,9.9,4.2
2023-05-06T09:36:57Z,9.0,92.0,9.9,4.2
2023-05-06T09:47:01Z,9.0,92.0,9.9,4.2
2023-05-06T09:57:04Z,9.5,92.0,9.9,4.2
2023-05-06T10:07:08Z,9.5,92.0,9.9,4.2
